graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0536087,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0530944,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0540578,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0540783,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0539145,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0539195,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0539846,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.05277,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0524201,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0534887,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0538797,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0539258,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0536683,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0537402,1
Chebyshev1,261,1542,6,260,4,4,391,0.0454465,0.0537659,1
