graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.770754,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.766704,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.766484,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.764745,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.743561,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.74401,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.750174,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.750355,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.751009,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.76067,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.756145,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.752778,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.752791,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.745048,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,0.753931,1
