graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000591689,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000571196,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00051225,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000570853,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000517353,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000649808,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000505415,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000563824,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00055835,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00058811,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000550077,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000515751,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.000583904,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00052783,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00056959,1
