graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD99_b,64,125,2,4,71,51,96,0.062004,0.00565615,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00439804,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00587651,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.00642571,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.0039738,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00401471,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.00834628,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00389267,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00494456,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00424069,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.00605331,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00420801,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00423108,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.00536922,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.00441915,1
