graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.194172,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.197,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.198974,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.219873,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.219695,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.191555,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.194063,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.194592,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.204417,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.200479,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.187457,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.199334,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.194771,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.225241,1
Trefethen_300,300,2189,9,16,220,70,450,0.0488071,0.209963,1
