graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.122135,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.114942,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.0943242,1
Trefethen_200,200,1345,8,15,147,50,300,0.0675879,0.0715716,1
Trefethen_200,200,1345,8,15,147,50,300,0.0675879,0.0746162,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.11735,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.079468,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.10057,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.0787707,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.0868198,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.125863,1
Trefethen_200,200,1345,8,15,147,50,300,0.0675879,0.0696445,1
Trefethen_200,200,1345,8,15,147,50,300,0.0675879,0.07116,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.0838272,1
Trefethen_200,200,1345,8,15,146,50,300,0.0675879,0.103114,1
