graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
685_bus,685,1282,1,12,729,210,1198,0.00547232,0.494264,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.681514,1
685_bus,685,1282,1,12,727,210,1198,0.00547232,0.977863,1
685_bus,685,1282,1,12,729,210,1198,0.00547232,0.460226,1
685_bus,685,1282,1,12,727,210,1198,0.00547232,0.788827,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.664098,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.669257,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.584939,1
685_bus,685,1282,1,12,727,210,1198,0.00547232,0.884755,1
685_bus,685,1282,1,12,727,210,1198,0.00547232,0.797876,1
685_bus,685,1282,1,12,725,210,1198,0.00547232,1.29011,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.761332,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.61797,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.606895,1
685_bus,685,1282,1,12,728,210,1198,0.00547232,0.52456,1
