graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.044501,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0481227,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0454182,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0409041,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0463838,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0447725,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0427837,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0423155,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0421581,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0514562,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0415158,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0414847,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0447177,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0448265,1
Trefethen_150,150,945,8,14,115,40,225,0.0845638,0.0478626,1
