graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.00017109,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000177294,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000150901,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.00015043,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000154198,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000152906,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000158251,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000188912,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000156467,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000154793,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000148893,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000154115,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000149453,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000212904,1
Tina_DisCog,11,36,4,9,7,4,16,0.654545,0.000153425,1
