graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_a,23,59,1,19,8,4,40,0.233202,0.00053051,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000578283,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000504808,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000587693,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000507606,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000554063,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000507024,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000568932,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000527333,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00054556,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00058728,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000505766,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000544995,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000541202,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000582895,1
