graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
08blocks,300,576,2,37,32,31,448,0.0128428,0.0696501,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0687187,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0685328,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.068741,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0686926,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0688308,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0684251,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0684199,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0690579,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0684934,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0686257,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0689815,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0687024,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0684704,1
08blocks,300,576,2,37,32,31,448,0.0128428,0.0688363,1
