graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00765264,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00723871,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00725251,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00718908,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00712856,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00710754,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00707816,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00695479,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00681995,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00681618,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.0069395,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00681147,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.0069621,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00679942,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00691312,1
