graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00394043,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00428847,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00393191,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00390114,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00377113,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.0038789,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.003794,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00397376,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00386091,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00378976,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00379079,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00380827,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00380887,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00388114,1
star6-order150,150,149,1,149,447,4,262,0.0133333,0.00378231,1
