graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.000972575,1
path3-order75,75,74,1,2,107,-1,131,0.0266667,0.00104842,1
path3-order75,75,74,1,2,105,-1,131,0.0266667,0.000942251,1
path3-order75,75,74,1,2,100,-1,131,0.0266667,0.00123834,1
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.00106471,1
path3-order75,75,74,1,2,105,-1,131,0.0266667,0.000963054,1
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.00108627,1
path3-order75,75,74,1,2,105,-1,131,0.0266667,0.000953389,1
path3-order75,75,74,1,2,103,-1,131,0.0266667,0.000972613,1
path3-order75,75,74,1,2,104,-1,131,0.0266667,0.000956782,1
path3-order75,75,74,1,2,106,-1,131,0.0266667,0.00095314,1
path3-order75,75,74,1,2,107,-1,131,0.0266667,0.000996439,1
path3-order75,75,74,1,2,104,-1,131,0.0266667,0.000904373,1
path3-order75,75,74,1,2,109,-1,131,0.0266667,0.000930073,1
path3-order75,75,74,1,2,103,-1,131,0.0266667,0.000917667,1
