graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path2-order50,50,49,1,2,68,-1,87,0.04,0.000703602,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000703909,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00055094,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000555089,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000515796,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000485316,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000525098,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000527799,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000499296,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000485625,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00047921,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000469958,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000469399,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.00046709,1
path2-order50,50,49,1,2,68,-1,87,0.04,0.000491746,1
