graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path7-order175,175,174,1,2,239,-1,306,0.0114286,0.00398209,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00540519,1
path7-order175,175,174,1,2,243,-1,306,0.0114286,0.00428794,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.00414085,1
path7-order175,175,174,1,2,242,-1,306,0.0114286,0.00419182,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.00439654,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.00426988,1
path7-order175,175,174,1,2,240,-1,306,0.0114286,0.00380355,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00385082,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00379133,1
path7-order175,175,174,1,2,243,-1,306,0.0114286,0.00410006,1
path7-order175,175,174,1,2,244,-1,306,0.0114286,0.00379578,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.00384785,1
path7-order175,175,174,1,2,241,-1,306,0.0114286,0.00381147,1
path7-order175,175,174,1,2,240,-1,306,0.0114286,0.00439419,1
