graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde1,961,1860,2,4,1051,768,1441,0.00403226,0.0868417,1
cdde1,961,1860,2,4,1068,768,1441,0.00403226,0.0862734,1
cdde1,961,1860,2,4,1056,768,1441,0.00403226,0.0896128,1
cdde1,961,1860,2,4,1061,768,1441,0.00403226,0.0885928,1
cdde1,961,1860,2,4,1077,768,1441,0.00403226,0.0897648,1
cdde1,961,1860,2,4,1071,768,1441,0.00403226,0.0978806,1
cdde1,961,1860,2,4,1064,768,1441,0.00403226,0.0904363,1
cdde1,961,1860,2,4,1080,768,1441,0.00403226,0.0898051,1
cdde1,961,1860,2,4,1066,768,1441,0.00403226,0.0906163,1
cdde1,961,1860,2,4,1062,768,1441,0.00403226,0.0889806,1
cdde1,961,1860,2,4,1076,768,1441,0.00403226,0.089315,1
cdde1,961,1860,2,4,1057,768,1441,0.00403226,0.0906302,1
cdde1,961,1860,2,4,1071,768,1441,0.00403226,0.0891027,1
cdde1,961,1860,2,4,1058,768,1441,0.00403226,0.0852033,1
cdde1,961,1860,2,4,1053,768,1441,0.00403226,0.0847034,1
