graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr07,1612,2106,1,12,2046,496,2821,0.00162191,0.26967,1
bcspwr07,1612,2106,1,12,2038,496,2821,0.00162191,0.275816,1
bcspwr07,1612,2106,1,12,2048,496,2821,0.00162191,0.262415,1
bcspwr07,1612,2106,1,12,2048,496,2821,0.00162191,0.251306,1
bcspwr07,1612,2106,1,12,2051,496,2821,0.00162191,0.250178,1
bcspwr07,1612,2106,1,12,2052,496,2821,0.00162191,0.252123,1
bcspwr07,1612,2106,1,12,2064,496,2821,0.00162191,0.255669,1
bcspwr07,1612,2106,1,12,2058,496,2821,0.00162191,0.249409,1
bcspwr07,1612,2106,1,12,2046,496,2821,0.00162191,0.246959,1
bcspwr07,1612,2106,1,12,2049,496,2821,0.00162191,0.246188,1
bcspwr07,1612,2106,1,12,2062,496,2821,0.00162191,0.250359,1
bcspwr07,1612,2106,1,12,2040,496,2821,0.00162191,0.255836,1
bcspwr07,1612,2106,1,12,2050,496,2821,0.00162191,0.257887,1
bcspwr07,1612,2106,1,12,2063,496,2821,0.00162191,0.26682,1
bcspwr07,1612,2106,1,12,2054,496,2821,0.00162191,0.268454,1
