graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman4,1104,1341,0,6,2179,630,2493,0.00220249,0.0798458,1
sherman4,1104,1341,0,6,2193,630,2493,0.00220249,0.0775938,1
sherman4,1104,1341,0,6,2205,630,2493,0.00220249,0.0769055,1
sherman4,1104,1341,0,6,2198,630,2493,0.00220249,0.0785973,1
sherman4,1104,1341,0,6,2190,630,2493,0.00220249,0.0805077,1
sherman4,1104,1341,0,6,2191,630,2493,0.00220249,0.0785639,1
sherman4,1104,1341,0,6,2190,630,2493,0.00220249,0.079051,1
sherman4,1104,1341,0,6,2190,630,2493,0.00220249,0.0768196,1
sherman4,1104,1341,0,6,2185,630,2493,0.00220249,0.0790531,1
sherman4,1104,1341,0,6,2186,630,2493,0.00220249,0.0769728,1
sherman4,1104,1341,0,6,2201,630,2493,0.00220249,0.0757131,1
sherman4,1104,1341,0,6,2198,630,2493,0.00220249,0.0756881,1
sherman4,1104,1341,0,6,2189,630,2493,0.00220249,0.0743104,1
sherman4,1104,1341,0,6,2195,630,2493,0.00220249,0.0736725,1
sherman4,1104,1341,0,6,2209,630,2493,0.00220249,0.0757811,1
