graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam1,240,1761,8,20,92,45,360,0.0614017,0.0148382,1
steam1,240,1761,8,20,88,45,360,0.0614017,0.0149457,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.013955,1
steam1,240,1761,8,20,88,45,360,0.0614017,0.0137733,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0144109,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.01473,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0138416,1
steam1,240,1761,8,20,88,45,360,0.0614017,0.0153209,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0137137,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0143495,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0181318,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0133757,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0151068,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0140919,1
steam1,240,1761,8,20,92,45,360,0.0614017,0.0128842,1
