graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00693023,1
fs_183_3,183,701,1,104,176,6,320,0.0420945,0.00894766,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0099589,1
fs_183_3,183,701,1,104,176,6,320,0.0420945,0.0110626,1
fs_183_3,183,701,1,104,175,6,320,0.0420945,0.00999494,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00819694,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00994441,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00983244,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0090091,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00879925,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0100489,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00981922,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00787811,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0074851,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.00713362,1
