graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity03,317,4237,8,61,84,20,475,0.0845945,0.0286937,1
cavity03,317,4237,8,61,55,20,475,0.0845945,0.0275841,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.0280766,1
cavity03,317,4237,8,61,66,20,475,0.0845945,0.0277547,1
cavity03,317,4237,8,61,66,20,475,0.0845945,0.0280619,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.0277552,1
cavity03,317,4237,8,61,44,20,475,0.0845945,0.0280792,1
cavity03,317,4237,8,61,44,20,475,0.0845945,0.0278865,1
cavity03,317,4237,8,61,45,20,475,0.0845945,0.0277969,1
cavity03,317,4237,8,61,76,20,475,0.0845945,0.0279895,1
cavity03,317,4237,8,61,44,20,475,0.0845945,0.0277648,1
cavity03,317,4237,8,61,50,20,475,0.0845945,0.0307238,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.0293691,1
cavity03,317,4237,8,61,61,20,475,0.0845945,0.0299675,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.0296881,1
