graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos2,957,1590,1,4,1088,765,1515,0.00347582,0.115296,1
nos2,957,1590,1,4,1094,765,1515,0.00347582,0.101322,1
nos2,957,1590,1,4,1101,765,1515,0.00347582,0.114939,1
nos2,957,1590,1,4,1093,765,1515,0.00347582,0.115474,1
nos2,957,1590,1,4,1095,765,1515,0.00347582,0.119988,1
nos2,957,1590,1,4,1093,765,1515,0.00347582,0.135927,1
nos2,957,1590,1,4,1090,765,1515,0.00347582,0.140465,1
nos2,957,1590,1,4,1104,765,1515,0.00347582,0.136443,1
nos2,957,1590,1,4,1087,765,1515,0.00347582,0.114541,1
nos2,957,1590,1,4,1092,765,1515,0.00347582,0.113637,1
nos2,957,1590,1,4,1096,765,1515,0.00347582,0.122043,1
nos2,957,1590,1,4,1098,765,1515,0.00347582,0.131627,1
nos2,957,1590,1,4,1089,765,1515,0.00347582,0.116504,1
nos2,957,1590,1,4,1109,765,1515,0.00347582,0.136596,1
nos2,957,1590,1,4,1089,765,1515,0.00347582,0.126411,1
