graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap031,3909,55695,8,74,1940,208,5863,0.00729165,3.16256,1
fidap031,3909,55695,8,74,1934,208,5863,0.00729165,3.15673,1
fidap031,3909,55695,8,74,1904,208,5863,0.00729165,3.51549,1
fidap031,3909,55695,8,74,1924,208,5863,0.00729165,3.36997,1
fidap031,3909,55695,8,74,1936,208,5863,0.00729165,3.08729,1
fidap031,3909,55695,8,74,1969,208,5863,0.00729165,3.02803,1
fidap031,3909,55695,8,74,1899,208,5863,0.00729165,3.02749,1
fidap031,3909,55695,8,74,1910,208,5863,0.00729165,3.13613,1
fidap031,3909,55695,8,74,1935,208,5863,0.00729165,3.16559,1
fidap031,3909,55695,8,74,1915,208,5863,0.00729165,3.09124,1
fidap031,3909,55695,8,74,1912,208,5863,0.00729165,3.56699,1
fidap031,3909,55695,8,74,1960,208,5863,0.00729165,3.73575,1
fidap031,3909,55695,8,74,1943,208,5863,0.00729165,3.49827,1
fidap031,3909,55695,8,74,1839,208,5863,0.00729165,3.44996,1
fidap031,3909,55695,8,74,1920,208,5863,0.00729165,3.31539,1
