graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_3,532,1850,1,9,458,212,931,0.0130977,0.0314331,1
pores_3,532,1850,1,9,467,212,931,0.0130977,0.0292619,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.0295634,1
pores_3,532,1850,1,9,455,212,931,0.0130977,0.0291232,1
pores_3,532,1850,1,9,468,212,931,0.0130977,0.0305527,1
pores_3,532,1850,1,9,447,212,931,0.0130977,0.0342876,1
pores_3,532,1850,1,9,462,212,931,0.0130977,0.0334681,1
pores_3,532,1850,1,9,469,212,931,0.0130977,0.0312217,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.0359102,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.0326439,1
pores_3,532,1850,1,9,465,212,931,0.0130977,0.0338165,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.0361954,1
pores_3,532,1850,1,9,460,212,931,0.0130977,0.0367214,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.0368089,1
pores_3,532,1850,1,9,458,212,931,0.0130977,0.0335264,1
