graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap003,1821,25419,7,61,444,117,2731,0.0153394,0.742593,1
fidap003,1821,25419,7,61,452,117,2731,0.0153394,0.933101,1
fidap003,1821,25419,7,61,426,117,2731,0.0153394,0.716229,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,0.671929,1
fidap003,1821,25419,7,61,432,117,2731,0.0153394,0.673495,1
fidap003,1821,25419,7,61,430,117,2731,0.0153394,0.731509,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,0.78784,1
fidap003,1821,25419,7,61,448,117,2731,0.0153394,0.749591,1
fidap003,1821,25419,7,61,442,117,2731,0.0153394,0.656783,1
fidap003,1821,25419,7,61,448,117,2731,0.0153394,0.684356,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,0.680597,1
fidap003,1821,25419,7,61,444,117,2731,0.0153394,0.713339,1
fidap003,1821,25419,7,61,454,117,2731,0.0153394,0.723827,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,0.681832,1
fidap003,1821,25419,7,61,460,117,2731,0.0153394,0.669384,1
