graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1080,768,1441,0.00403226,0.0854084,1
cdde2,961,1860,2,4,1077,768,1441,0.00403226,0.0866497,1
cdde2,961,1860,2,4,1046,768,1441,0.00403226,0.089092,1
cdde2,961,1860,2,4,1051,768,1441,0.00403226,0.0903774,1
cdde2,961,1860,2,4,1070,768,1441,0.00403226,0.0902647,1
cdde2,961,1860,2,4,1054,768,1441,0.00403226,0.0889996,1
cdde2,961,1860,2,4,1051,768,1441,0.00403226,0.0870276,1
cdde2,961,1860,2,4,1046,768,1441,0.00403226,0.0897786,1
cdde2,961,1860,2,4,1064,768,1441,0.00403226,0.0879206,1
cdde2,961,1860,2,4,1059,768,1441,0.00403226,0.0936095,1
cdde2,961,1860,2,4,1063,768,1441,0.00403226,0.0987227,1
cdde2,961,1860,2,4,1076,768,1441,0.00403226,0.0984574,1
cdde2,961,1860,2,4,1052,768,1441,0.00403226,0.0936776,1
cdde2,961,1860,2,4,1062,768,1441,0.00403226,0.0907785,1
cdde2,961,1860,2,4,1057,768,1441,0.00403226,0.0891338,1
