graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap005,27,126,5,14,12,7,40,0.358974,0.000359355,1
fidap005,27,126,5,14,16,7,40,0.358974,0.000347988,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000296483,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000295582,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000288485,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000307326,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000302987,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00029376,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000297573,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000439507,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000428503,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000402176,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000288586,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000363796,1
fidap005,27,126,5,14,12,7,40,0.358974,0.000422283,1
