graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00732429,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00693069,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00685727,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00717215,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00696566,1
fs_183_1,183,701,1,104,175,6,320,0.0420945,0.00675965,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00660514,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00666622,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00740604,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00722264,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00676109,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00704609,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00819,1
fs_183_1,183,701,1,104,175,6,320,0.0420945,0.00913959,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.00835216,1
