graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_3,680,1464,1,13,926,194,1190,0.00634151,0.0464524,1
fs_680_3,680,1464,1,13,917,194,1190,0.00634151,0.0433204,1
fs_680_3,680,1464,1,13,917,194,1190,0.00634151,0.0472797,1
fs_680_3,680,1464,1,13,919,194,1190,0.00634151,0.049734,1
fs_680_3,680,1464,1,13,931,194,1190,0.00634151,0.0469193,1
fs_680_3,680,1464,1,13,921,194,1190,0.00634151,0.0426097,1
fs_680_3,680,1464,1,13,941,194,1190,0.00634151,0.0430036,1
fs_680_3,680,1464,1,13,920,194,1190,0.00634151,0.043228,1
fs_680_3,680,1464,1,13,902,194,1190,0.00634151,0.0431119,1
fs_680_3,680,1464,1,13,923,194,1190,0.00634151,0.0442861,1
fs_680_3,680,1464,1,13,931,194,1190,0.00634151,0.0438361,1
fs_680_3,680,1464,1,13,902,194,1190,0.00634151,0.0467942,1
fs_680_3,680,1464,1,13,928,194,1190,0.00634151,0.0433743,1
fs_680_3,680,1464,1,13,914,194,1190,0.00634151,0.0433927,1
fs_680_3,680,1464,1,13,901,194,1190,0.00634151,0.0430327,1
