graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__234,234,300,1,9,250,93,399,0.0110047,0.0061449,1
dwt__234,234,300,1,9,256,93,399,0.0110047,0.00763827,1
dwt__234,234,300,1,9,253,93,399,0.0110047,0.00633454,1
dwt__234,234,300,1,9,252,93,399,0.0110047,0.0069023,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.00662127,1
dwt__234,234,300,1,9,252,93,399,0.0110047,0.00671718,1
dwt__234,234,300,1,9,250,93,399,0.0110047,0.0064995,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.00625678,1
dwt__234,234,300,1,9,253,93,399,0.0110047,0.00680674,1
dwt__234,234,300,1,9,255,93,399,0.0110047,0.00645514,1
dwt__234,234,300,1,9,251,93,399,0.0110047,0.00628591,1
dwt__234,234,300,1,9,252,93,399,0.0110047,0.00694595,1
dwt__234,234,300,1,9,249,93,399,0.0110047,0.00635533,1
dwt__234,234,300,1,9,252,93,399,0.0110047,0.00655729,1
dwt__234,234,300,1,9,251,93,399,0.0110047,0.00624296,1
