graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_1,680,1464,1,13,920,194,1190,0.00634151,0.043833,1
fs_680_1,680,1464,1,13,917,194,1190,0.00634151,0.0420113,1
fs_680_1,680,1464,1,13,941,194,1190,0.00634151,0.0451721,1
fs_680_1,680,1464,1,13,934,194,1190,0.00634151,0.0432722,1
fs_680_1,680,1464,1,13,920,194,1190,0.00634151,0.0466293,1
fs_680_1,680,1464,1,13,928,194,1190,0.00634151,0.0432434,1
fs_680_1,680,1464,1,13,917,194,1190,0.00634151,0.0434626,1
fs_680_1,680,1464,1,13,921,194,1190,0.00634151,0.0432586,1
fs_680_1,680,1464,1,13,917,194,1190,0.00634151,0.0452877,1
fs_680_1,680,1464,1,13,917,194,1190,0.00634151,0.0418371,1
fs_680_1,680,1464,1,13,923,194,1190,0.00634151,0.0418237,1
fs_680_1,680,1464,1,13,920,194,1190,0.00634151,0.0414185,1
fs_680_1,680,1464,1,13,933,194,1190,0.00634151,0.0416471,1
fs_680_1,680,1464,1,13,923,194,1190,0.00634151,0.0415823,1
fs_680_1,680,1464,1,13,939,194,1190,0.00634151,0.0415498,1
