graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__346,346,1440,1,18,272,72,607,0.0241267,0.020986,1
dwt__346,346,1440,1,18,280,72,607,0.0241267,0.0187839,1
dwt__346,346,1440,1,18,274,72,607,0.0241267,0.0187945,1
dwt__346,346,1440,1,18,268,72,607,0.0241267,0.0188991,1
dwt__346,346,1440,1,18,281,72,607,0.0241267,0.0184693,1
dwt__346,346,1440,1,18,270,72,607,0.0241267,0.0196327,1
dwt__346,346,1440,1,18,270,72,607,0.0241267,0.0196383,1
dwt__346,346,1440,1,18,273,72,607,0.0241267,0.0196167,1
dwt__346,346,1440,1,18,267,72,607,0.0241267,0.0203774,1
dwt__346,346,1440,1,18,276,72,607,0.0241267,0.020285,1
dwt__346,346,1440,1,18,277,72,607,0.0241267,0.020847,1
dwt__346,346,1440,1,18,278,72,607,0.0241267,0.0182083,1
dwt__346,346,1440,1,18,262,72,607,0.0241267,0.0181191,1
dwt__346,346,1440,1,18,266,72,607,0.0241267,0.0183557,1
dwt__346,346,1440,1,18,279,72,607,0.0241267,0.0184896,1
