graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde5,961,1860,2,4,1072,768,1441,0.00403226,0.0907496,1
cdde5,961,1860,2,4,1074,768,1441,0.00403226,0.0878784,1
cdde5,961,1860,2,4,1056,768,1441,0.00403226,0.087202,1
cdde5,961,1860,2,4,1057,768,1441,0.00403226,0.091907,1
cdde5,961,1860,2,4,1082,768,1441,0.00403226,0.0889365,1
cdde5,961,1860,2,4,1080,768,1441,0.00403226,0.0922202,1
cdde5,961,1860,2,4,1055,768,1441,0.00403226,0.0900803,1
cdde5,961,1860,2,4,1048,768,1441,0.00403226,0.0925766,1
cdde5,961,1860,2,4,1066,768,1441,0.00403226,0.0872654,1
cdde5,961,1860,2,4,1088,768,1441,0.00403226,0.0883028,1
cdde5,961,1860,2,4,1062,768,1441,0.00403226,0.0871246,1
cdde5,961,1860,2,4,1069,768,1441,0.00403226,0.088102,1
cdde5,961,1860,2,4,1066,768,1441,0.00403226,0.0877741,1
cdde5,961,1860,2,4,1074,768,1441,0.00403226,0.0874563,1
cdde5,961,1860,2,4,1067,768,1441,0.00403226,0.0841655,1
