graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0399552,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0383591,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0437002,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0451068,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0419752,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0400635,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0396843,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0389655,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0397765,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0386524,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0386345,1
fs_541_4,541,2466,5,540,290,4,811,0.0168823,0.0390225,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0397586,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0386654,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.0374589,1
