graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__992,992,7876,7,17,280,220,1488,0.0160232,0.146384,1
dwt__992,992,7876,7,17,272,220,1488,0.0160232,0.147619,1
dwt__992,992,7876,7,17,288,220,1488,0.0160232,0.149298,1
dwt__992,992,7876,7,17,276,220,1488,0.0160232,0.147401,1
dwt__992,992,7876,7,17,280,220,1488,0.0160232,0.14921,1
dwt__992,992,7876,7,17,272,220,1488,0.0160232,0.152924,1
dwt__992,992,7876,7,17,288,220,1488,0.0160232,0.149402,1
dwt__992,992,7876,7,17,276,220,1488,0.0160232,0.153217,1
dwt__992,992,7876,7,17,280,220,1488,0.0160232,0.166442,1
dwt__992,992,7876,7,17,280,220,1488,0.0160232,0.153097,1
dwt__992,992,7876,7,17,280,220,1488,0.0160232,0.145996,1
dwt__992,992,7876,7,17,284,220,1488,0.0160232,0.143189,1
dwt__992,992,7876,7,17,288,220,1488,0.0160232,0.144164,1
dwt__992,992,7876,7,17,272,220,1488,0.0160232,0.145856,1
dwt__992,992,7876,7,17,280,220,1488,0.0160232,0.144269,1
