graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr03,118,179,1,9,144,47,206,0.0259308,0.00247408,1
bcspwr03,118,179,1,9,148,47,206,0.0259308,0.0024023,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.00306744,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.00224214,1
bcspwr03,118,179,1,9,144,47,206,0.0259308,0.00241848,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.00218008,1
bcspwr03,118,179,1,9,147,47,206,0.0259308,0.00218873,1
bcspwr03,118,179,1,9,145,47,206,0.0259308,0.00228249,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.00227747,1
bcspwr03,118,179,1,9,145,47,206,0.0259308,0.00250688,1
bcspwr03,118,179,1,9,148,47,206,0.0259308,0.0021586,1
bcspwr03,118,179,1,9,141,47,206,0.0259308,0.00234099,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.00233129,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.00221911,1
bcspwr03,118,179,1,9,139,47,206,0.0259308,0.00232554,1
