graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos1,237,390,1,4,275,189,375,0.0139455,0.00821856,1
nos1,237,390,1,4,284,189,375,0.0139455,0.00803615,1
nos1,237,390,1,4,282,189,375,0.0139455,0.0088192,1
nos1,237,390,1,4,281,189,375,0.0139455,0.0080795,1
nos1,237,390,1,4,281,189,375,0.0139455,0.00820531,1
nos1,237,390,1,4,277,189,375,0.0139455,0.00847262,1
nos1,237,390,1,4,275,189,375,0.0139455,0.00779105,1
nos1,237,390,1,4,282,189,375,0.0139455,0.00884086,1
nos1,237,390,1,4,278,189,375,0.0139455,0.00836088,1
nos1,237,390,1,4,282,189,375,0.0139455,0.00886386,1
nos1,237,390,1,4,277,189,375,0.0139455,0.00878169,1
nos1,237,390,1,4,278,189,375,0.0139455,0.00897702,1
nos1,237,390,1,4,280,189,375,0.0139455,0.00815124,1
nos1,237,390,1,4,278,189,375,0.0139455,0.00807348,1
nos1,237,390,1,4,277,189,375,0.0139455,0.00877934,1
