graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__245,245,608,1,12,259,75,428,0.0203413,0.00869935,1
dwt__245,245,608,1,12,263,75,428,0.0203413,0.00836606,1
dwt__245,245,608,1,12,257,75,428,0.0203413,0.00857214,1
dwt__245,245,608,1,12,263,75,428,0.0203413,0.00807093,1
dwt__245,245,608,1,12,259,75,428,0.0203413,0.00876999,1
dwt__245,245,608,1,12,254,75,428,0.0203413,0.00812577,1
dwt__245,245,608,1,12,262,75,428,0.0203413,0.00838634,1
dwt__245,245,608,1,12,259,75,428,0.0203413,0.00810068,1
dwt__245,245,608,1,12,259,75,428,0.0203413,0.00855629,1
dwt__245,245,608,1,12,257,75,428,0.0203413,0.00813652,1
dwt__245,245,608,1,12,262,75,428,0.0203413,0.00846671,1
dwt__245,245,608,1,12,260,75,428,0.0203413,0.00817987,1
dwt__245,245,608,1,12,264,75,428,0.0203413,0.00850856,1
dwt__245,245,608,1,12,259,75,428,0.0203413,0.00806494,1
dwt__245,245,608,1,12,267,75,428,0.0203413,0.00844264,1
