graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos6,675,1290,2,4,770,540,1012,0.00567095,0.0697495,1
nos6,675,1290,2,4,762,540,1012,0.00567095,0.0657315,1
nos6,675,1290,2,4,767,540,1012,0.00567095,0.0670272,1
nos6,675,1290,2,4,754,540,1012,0.00567095,0.0634801,1
nos6,675,1290,2,4,761,540,1012,0.00567095,0.0667709,1
nos6,675,1290,2,4,758,540,1012,0.00567095,0.0620135,1
nos6,675,1290,2,4,748,540,1012,0.00567095,0.0746018,1
nos6,675,1290,2,4,760,540,1012,0.00567095,0.0645985,1
nos6,675,1290,2,4,767,540,1012,0.00567095,0.0732625,1
nos6,675,1290,2,4,757,540,1012,0.00567095,0.065413,1
nos6,675,1290,2,4,772,540,1012,0.00567095,0.0581352,1
nos6,675,1290,2,4,766,540,1012,0.00567095,0.0700557,1
nos6,675,1290,2,4,771,540,1012,0.00567095,0.0652578,1
nos6,675,1290,2,4,772,540,1012,0.00567095,0.0705877,1
nos6,675,1290,2,4,769,540,1012,0.00567095,0.0562373,1
