graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0433747,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0433452,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0428337,1
fs_541_1,541,2466,5,540,288,4,811,0.0168823,0.0413748,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0407888,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0395547,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0390383,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0408482,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0407607,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.050219,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0499716,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0466066,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0440221,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0538322,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.0457254,1
