graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr04,274,669,1,15,287,68,479,0.0178872,0.0106022,1
bcspwr04,274,669,1,15,293,68,479,0.0178872,0.0115089,1
bcspwr04,274,669,1,15,287,68,479,0.0178872,0.0115785,1
bcspwr04,274,669,1,15,282,68,479,0.0178872,0.0103974,1
bcspwr04,274,669,1,15,287,68,479,0.0178872,0.010599,1
bcspwr04,274,669,1,15,288,68,479,0.0178872,0.010721,1
bcspwr04,274,669,1,15,289,68,479,0.0178872,0.0106566,1
bcspwr04,274,669,1,15,295,68,479,0.0178872,0.011085,1
bcspwr04,274,669,1,15,285,68,479,0.0178872,0.0111443,1
bcspwr04,274,669,1,15,288,68,479,0.0178872,0.0106782,1
bcspwr04,274,669,1,15,289,68,479,0.0178872,0.0108054,1
bcspwr04,274,669,1,15,288,68,479,0.0178872,0.0105858,1
bcspwr04,274,669,1,15,294,68,479,0.0178872,0.0105322,1
bcspwr04,274,669,1,15,294,68,479,0.0178872,0.0109541,1
bcspwr04,274,669,1,15,294,68,479,0.0178872,0.0102565,1
