graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,51,15,354,0.102669,0.0174413,1
e05r0300,236,2847,8,61,45,15,354,0.102669,0.0169789,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.0175489,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.0170579,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.0170383,1
e05r0300,236,2847,8,61,48,15,354,0.102669,0.0169623,1
e05r0300,236,2847,8,61,53,15,354,0.102669,0.0168959,1
e05r0300,236,2847,8,61,55,15,354,0.102669,0.0170298,1
e05r0300,236,2847,8,61,49,15,354,0.102669,0.0174927,1
e05r0300,236,2847,8,61,42,15,354,0.102669,0.0171247,1
e05r0300,236,2847,8,61,42,15,354,0.102669,0.0180434,1
e05r0300,236,2847,8,61,42,15,354,0.102669,0.0177319,1
e05r0300,236,2847,8,61,57,15,354,0.102669,0.01799,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.0176574,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.0172143,1
