graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_2,680,1464,1,13,912,194,1190,0.00634151,0.0451372,1
fs_680_2,680,1464,1,13,922,194,1190,0.00634151,0.0441922,1
fs_680_2,680,1464,1,13,923,194,1190,0.00634151,0.04956,1
fs_680_2,680,1464,1,13,914,194,1190,0.00634151,0.0487353,1
fs_680_2,680,1464,1,13,930,194,1190,0.00634151,0.048199,1
fs_680_2,680,1464,1,13,918,194,1190,0.00634151,0.0471588,1
fs_680_2,680,1464,1,13,915,194,1190,0.00634151,0.0467696,1
fs_680_2,680,1464,1,13,920,194,1190,0.00634151,0.0654129,1
fs_680_2,680,1464,1,13,918,194,1190,0.00634151,0.0579399,1
fs_680_2,680,1464,1,13,947,194,1190,0.00634151,0.0471478,1
fs_680_2,680,1464,1,13,922,194,1190,0.00634151,0.0453342,1
fs_680_2,680,1464,1,13,933,194,1190,0.00634151,0.0513459,1
fs_680_2,680,1464,1,13,920,194,1190,0.00634151,0.0501859,1
fs_680_2,680,1464,1,13,934,194,1190,0.00634151,0.0492249,1
fs_680_2,680,1464,1,13,937,194,1190,0.00634151,0.0475484,1
