graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam3,80,424,7,11,32,26,120,0.134177,0.00203739,1
steam3,80,424,7,11,28,26,120,0.134177,0.00233222,1
steam3,80,424,7,11,32,26,120,0.134177,0.00185599,1
steam3,80,424,7,11,32,26,120,0.134177,0.00182347,1
steam3,80,424,7,11,36,26,120,0.134177,0.00179405,1
steam3,80,424,7,11,36,26,120,0.134177,0.00187233,1
steam3,80,424,7,11,32,26,120,0.134177,0.0017301,1
steam3,80,424,7,11,32,26,120,0.134177,0.00172918,1
steam3,80,424,7,11,32,26,120,0.134177,0.00171068,1
steam3,80,424,7,11,36,26,120,0.134177,0.00161085,1
steam3,80,424,7,11,28,26,120,0.134177,0.00218691,1
steam3,80,424,7,11,32,26,120,0.134177,0.00176476,1
steam3,80,424,7,11,32,26,120,0.134177,0.00175054,1
steam3,80,424,7,11,36,26,120,0.134177,0.00166978,1
steam3,80,424,7,11,32,26,120,0.134177,0.00171199,1
