graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm10,3046,25398,5,36,1003,329,4569,0.00547662,1.78702,1
fidapm10,3046,25398,5,36,1014,329,4569,0.00547662,1.91003,1
fidapm10,3046,25398,5,36,991,329,4569,0.00547662,1.86191,1
fidapm10,3046,25398,5,36,1016,329,4569,0.00547662,1.73657,1
fidapm10,3046,25398,5,36,1038,329,4569,0.00547662,1.70018,1
fidapm10,3046,25398,5,36,1014,329,4569,0.00547662,1.84286,1
fidapm10,3046,25398,5,36,1003,329,4569,0.00547662,1.76824,1
fidapm10,3046,25398,5,36,1017,329,4569,0.00547662,1.7636,1
fidapm10,3046,25398,5,36,990,329,4569,0.00547662,1.77614,1
fidapm10,3046,25398,5,36,1004,329,4569,0.00547662,1.85586,1
fidapm10,3046,25398,5,36,1019,329,4569,0.00547662,1.97027,1
fidapm10,3046,25398,5,36,996,329,4569,0.00547662,1.78299,1
fidapm10,3046,25398,5,36,991,329,4569,0.00547662,1.7294,1
fidapm10,3046,25398,5,36,1012,329,4569,0.00547662,1.8691,1
fidapm10,3046,25398,5,36,1003,329,4569,0.00547662,2.01204,1
