graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_760_2,760,3518,3,23,507,126,1140,0.0121975,0.0753948,1
fs_760_2,760,3518,3,23,505,126,1140,0.0121975,0.0715489,1
fs_760_2,760,3518,3,23,513,126,1140,0.0121975,0.0718225,1
fs_760_2,760,3518,3,23,502,126,1140,0.0121975,0.0793873,1
fs_760_2,760,3518,3,23,508,126,1140,0.0121975,0.0784514,1
fs_760_2,760,3518,3,23,501,126,1140,0.0121975,0.10193,1
fs_760_2,760,3518,3,23,509,126,1140,0.0121975,0.100318,1
fs_760_2,760,3518,3,23,503,126,1140,0.0121975,0.0879103,1
fs_760_2,760,3518,3,23,503,126,1140,0.0121975,0.0829887,1
fs_760_2,760,3518,3,23,503,126,1140,0.0121975,0.0738187,1
fs_760_2,760,3518,3,23,497,126,1140,0.0121975,0.0720354,1
fs_760_2,760,3518,3,23,498,126,1140,0.0121975,0.0713003,1
fs_760_2,760,3518,3,23,506,126,1140,0.0121975,0.0748378,1
fs_760_2,760,3518,3,23,502,126,1140,0.0121975,0.073156,1
fs_760_2,760,3518,3,23,506,126,1140,0.0121975,0.0736114,1
