graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00826794,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00769782,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00788329,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00721268,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00694064,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00743152,1
fs_183_4,183,701,1,104,175,6,320,0.0420945,0.00738461,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00707163,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.006978,1
fs_183_4,183,701,1,104,175,6,320,0.0420945,0.00703949,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.006929,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00688891,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00739827,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00698459,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.00721561,1
