graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk01,48,176,4,11,31,16,72,0.156028,0.000785311,1
bcsstk01,48,176,4,11,27,16,72,0.156028,0.000717219,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.000841756,1
bcsstk01,48,176,4,11,27,16,72,0.156028,0.0009683,1
bcsstk01,48,176,4,11,27,16,72,0.156028,0.000703616,1
bcsstk01,48,176,4,11,28,16,72,0.156028,0.000831477,1
bcsstk01,48,176,4,11,28,16,72,0.156028,0.000708365,1
bcsstk01,48,176,4,11,28,16,72,0.156028,0.000702225,1
bcsstk01,48,176,4,11,27,16,72,0.156028,0.000744109,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.000695512,1
bcsstk01,48,176,4,11,27,16,72,0.156028,0.000784125,1
bcsstk01,48,176,4,11,27,16,72,0.156028,0.000758915,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.000796769,1
bcsstk01,48,176,4,11,28,16,72,0.156028,0.000721997,1
bcsstk01,48,176,4,11,32,16,72,0.156028,0.000739809,1
