graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00762592,1
fs_183_6,183,701,1,104,175,6,320,0.0420945,0.00757079,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00712721,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00788941,1
fs_183_6,183,701,1,104,176,6,320,0.0420945,0.00691711,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00752799,1
fs_183_6,183,701,1,104,175,6,320,0.0420945,0.00699247,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00684226,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00680021,1
fs_183_6,183,701,1,104,175,6,320,0.0420945,0.00671276,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00711305,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00944746,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00774602,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00714531,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.00682925,1
