graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap014,3251,31698,5,36,883,351,4876,0.00600014,2.1592,1
fidap014,3251,31698,5,36,904,351,4876,0.00600014,2.27947,1
fidap014,3251,31698,5,36,926,351,4876,0.00600014,2.26545,1
fidap014,3251,31698,5,36,903,351,4876,0.00600014,2.17291,1
fidap014,3251,31698,5,36,893,351,4876,0.00600014,2.06907,1
fidap014,3251,31698,5,36,907,351,4876,0.00600014,2.21972,1
fidap014,3251,31698,5,36,882,351,4876,0.00600014,2.09132,1
fidap014,3251,31698,5,36,922,351,4876,0.00600014,2.18559,1
fidap014,3251,31698,5,36,899,351,4876,0.00600014,2.08095,1
fidap014,3251,31698,5,36,904,351,4876,0.00600014,2.06594,1
fidap014,3251,31698,5,36,893,351,4876,0.00600014,2.09153,1
fidap014,3251,31698,5,36,923,351,4876,0.00600014,2.08584,1
fidap014,3251,31698,5,36,928,351,4876,0.00600014,2.13024,1
fidap014,3251,31698,5,36,893,351,4876,0.00600014,2.17098,1
fidap014,3251,31698,5,36,942,351,4876,0.00600014,2.16899,1
