graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_1,30,103,5,9,20,12,45,0.236782,0.000359669,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000322425,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000327664,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000317246,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000362453,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000331232,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000304015,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000333347,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000329566,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000335454,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000314321,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000390885,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000348689,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000328639,1
pores_1,30,103,5,9,20,12,45,0.236782,0.000339718,1
