graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap004,1601,15343,5,36,462,173,2401,0.0119792,0.438017,1
fidap004,1601,15343,5,36,468,173,2401,0.0119792,0.546124,1
fidap004,1601,15343,5,36,460,173,2401,0.0119792,0.467921,1
fidap004,1601,15343,5,36,462,173,2401,0.0119792,0.447642,1
fidap004,1601,15343,5,36,464,173,2401,0.0119792,0.439295,1
fidap004,1601,15343,5,36,458,173,2401,0.0119792,0.433189,1
fidap004,1601,15343,5,36,461,173,2401,0.0119792,0.445686,1
fidap004,1601,15343,5,36,455,173,2401,0.0119792,0.427606,1
fidap004,1601,15343,5,36,481,173,2401,0.0119792,0.434403,1
fidap004,1601,15343,5,36,465,173,2401,0.0119792,0.422902,1
fidap004,1601,15343,5,36,459,173,2401,0.0119792,0.416339,1
fidap004,1601,15343,5,36,468,173,2401,0.0119792,0.445784,1
fidap004,1601,15343,5,36,464,173,2401,0.0119792,0.422927,1
fidap004,1601,15343,5,36,451,173,2401,0.0119792,0.432931,1
fidap004,1601,15343,5,36,474,173,2401,0.0119792,0.436096,1
