graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lshp_406,406,1155,3,6,322,232,609,0.0140485,0.0249263,1
lshp_406,406,1155,3,6,326,232,609,0.0140485,0.0221318,1
lshp_406,406,1155,3,6,332,232,609,0.0140485,0.0210364,1
lshp_406,406,1155,3,6,325,232,609,0.0140485,0.0211264,1
lshp_406,406,1155,3,6,323,232,609,0.0140485,0.0284155,1
lshp_406,406,1155,3,6,325,232,609,0.0140485,0.0243208,1
lshp_406,406,1155,3,6,332,232,609,0.0140485,0.0218999,1
lshp_406,406,1155,3,6,327,232,609,0.0140485,0.0236684,1
lshp_406,406,1155,3,6,325,232,609,0.0140485,0.0223565,1
lshp_406,406,1155,3,6,330,232,609,0.0140485,0.0243086,1
lshp_406,406,1155,3,6,324,232,609,0.0140485,0.0252048,1
lshp_406,406,1155,3,6,321,232,609,0.0140485,0.028603,1
lshp_406,406,1155,3,6,325,232,609,0.0140485,0.0228245,1
lshp_406,406,1155,3,6,320,232,609,0.0140485,0.0218684,1
lshp_406,406,1155,3,6,328,232,609,0.0140485,0.0217533,1
