graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk03,112,264,3,5,90,74,168,0.042471,0.00200111,1
bcsstk03,112,264,3,5,86,74,168,0.042471,0.00200442,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00242295,1
bcsstk03,112,264,3,5,92,74,168,0.042471,0.00254199,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00201752,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00215122,1
bcsstk03,112,264,3,5,86,74,168,0.042471,0.00209483,1
bcsstk03,112,264,3,5,92,74,168,0.042471,0.00205118,1
bcsstk03,112,264,3,5,90,74,168,0.042471,0.00197058,1
bcsstk03,112,264,3,5,84,74,168,0.042471,0.0024197,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00206534,1
bcsstk03,112,264,3,5,94,74,168,0.042471,0.00202962,1
bcsstk03,112,264,3,5,90,74,168,0.042471,0.00199118,1
bcsstk03,112,264,3,5,88,74,168,0.042471,0.00214492,1
bcsstk03,112,264,3,5,94,74,168,0.042471,0.0020869,1
