graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm02,537,9352,6,90,106,23,805,0.0649824,0.111978,1
fidapm02,537,9352,6,90,112,23,805,0.0649824,0.111852,1
fidapm02,537,9352,6,90,108,23,805,0.0649824,0.106748,1
fidapm02,537,9352,6,90,122,23,805,0.0649824,0.0975355,1
fidapm02,537,9352,6,90,98,23,805,0.0649824,0.0957344,1
fidapm02,537,9352,6,90,102,23,805,0.0649824,0.128736,1
fidapm02,537,9352,6,90,108,23,805,0.0649824,0.111215,1
fidapm02,537,9352,6,90,92,23,805,0.0649824,0.110782,1
fidapm02,537,9352,6,90,112,23,805,0.0649824,0.0993248,1
fidapm02,537,9352,6,90,104,23,805,0.0649824,0.0983352,1
fidapm02,537,9352,6,90,104,23,805,0.0649824,0.095268,1
fidapm02,537,9352,6,90,112,23,805,0.0649824,0.0951367,1
fidapm02,537,9352,6,90,111,23,805,0.0649824,0.0955991,1
fidapm02,537,9352,6,90,100,23,805,0.0649824,0.0934699,1
fidapm02,537,9352,6,90,105,23,805,0.0649824,0.0940016,1
