graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap012,3973,38089,6,36,1209,429,5959,0.00482727,2.99203,1
fidap012,3973,38089,6,36,1248,429,5959,0.00482727,2.79313,1
fidap012,3973,38089,6,36,1233,429,5959,0.00482727,2.88608,1
fidap012,3973,38089,6,36,1248,429,5959,0.00482727,2.83175,1
fidap012,3973,38089,6,36,1247,429,5959,0.00482727,2.70945,1
fidap012,3973,38089,6,36,1232,429,5959,0.00482727,2.66284,1
fidap012,3973,38089,6,36,1219,429,5959,0.00482727,2.60203,1
fidap012,3973,38089,6,36,1217,429,5959,0.00482727,2.61161,1
fidap012,3973,38089,6,36,1218,429,5959,0.00482727,2.69932,1
fidap012,3973,38089,6,36,1235,429,5959,0.00482727,2.81752,1
fidap012,3973,38089,6,36,1209,429,5959,0.00482727,2.72163,1
fidap012,3973,38089,6,36,1224,429,5959,0.00482727,2.75268,1
fidap012,3973,38089,6,36,1218,429,5959,0.00482727,2.73184,1
fidap012,3973,38089,6,36,1237,429,5959,0.00482727,2.69839,1
fidap012,3973,38089,6,36,1215,429,5959,0.00482727,2.60689,1
