graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,52,14,661,0.136003,0.118035,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.118642,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.118639,1
fidap002,441,13195,27,124,48,14,661,0.136003,0.11694,1
fidap002,441,13195,27,124,48,14,661,0.136003,0.119157,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.113661,1
fidap002,441,13195,27,124,52,14,661,0.136003,0.113861,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.113938,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.119373,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.121879,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.119355,1
fidap002,441,13195,27,124,48,14,661,0.136003,0.118644,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.119077,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.11493,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.113778,1
