graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr06,1454,1923,1,12,1844,447,2544,0.00182045,0.219845,1
bcspwr06,1454,1923,1,12,1848,447,2544,0.00182045,0.212273,1
bcspwr06,1454,1923,1,12,1859,447,2544,0.00182045,0.210505,1
bcspwr06,1454,1923,1,12,1859,447,2544,0.00182045,0.207013,1
bcspwr06,1454,1923,1,12,1837,447,2544,0.00182045,0.20471,1
bcspwr06,1454,1923,1,12,1841,447,2544,0.00182045,0.208839,1
bcspwr06,1454,1923,1,12,1833,447,2544,0.00182045,0.209605,1
bcspwr06,1454,1923,1,12,1839,447,2544,0.00182045,0.205383,1
bcspwr06,1454,1923,1,12,1837,447,2544,0.00182045,0.21092,1
bcspwr06,1454,1923,1,12,1837,447,2544,0.00182045,0.215792,1
bcspwr06,1454,1923,1,12,1846,447,2544,0.00182045,0.216084,1
bcspwr06,1454,1923,1,12,1838,447,2544,0.00182045,0.215965,1
bcspwr06,1454,1923,1,12,1844,447,2544,0.00182045,0.225281,1
bcspwr06,1454,1923,1,12,1849,447,2544,0.00182045,0.217785,1
bcspwr06,1454,1923,1,12,1858,447,2544,0.00182045,0.224377,1
