graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap029,2870,10442,0,8,1875,1275,4573,0.0025363,0.833075,1
fidap029,2870,10442,0,8,1844,1275,4573,0.0025363,0.984096,1
fidap029,2870,10442,0,8,1907,1275,4573,0.0025363,0.874595,1
fidap029,2870,10442,0,8,1874,1275,4573,0.0025363,0.876471,1
fidap029,2870,10442,0,8,1858,1275,4573,0.0025363,0.893666,1
fidap029,2870,10442,0,8,1907,1275,4573,0.0025363,0.87456,1
fidap029,2870,10442,0,8,1890,1275,4573,0.0025363,0.898868,1
fidap029,2870,10442,0,8,1881,1275,4573,0.0025363,0.864043,1
fidap029,2870,10442,0,8,1930,1275,4573,0.0025363,0.833556,1
fidap029,2870,10442,0,8,1839,1275,4573,0.0025363,0.821789,1
fidap029,2870,10442,0,8,1863,1275,4573,0.0025363,0.825551,1
fidap029,2870,10442,0,8,1866,1275,4573,0.0025363,0.846519,1
fidap029,2870,10442,0,8,1844,1275,4573,0.0025363,0.847634,1
fidap029,2870,10442,0,8,1933,1275,4573,0.0025363,0.860545,1
fidap029,2870,10442,0,8,1872,1275,4573,0.0025363,0.872,1
