graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman1,1000,1375,0,6,1824,571,2144,0.00275275,1.28539,1
sherman1,1000,1375,0,6,1831,571,2144,0.00275275,1.36948,1
sherman1,1000,1375,0,6,1829,571,2144,0.00275275,1.23326,1
sherman1,1000,1375,0,6,1837,571,2144,0.00275275,1.58929,1
sherman1,1000,1375,0,6,1834,571,2144,0.00275275,1.14095,1
sherman1,1000,1375,0,6,1846,571,2144,0.00275275,1.09512,1
sherman1,1000,1375,0,6,1861,571,2144,0.00275275,1.76915,1
sherman1,1000,1375,0,6,1832,571,2144,0.00275275,1.50506,1
sherman1,1000,1375,0,6,1852,571,2144,0.00275275,1.04023,1
sherman1,1000,1375,0,6,1835,571,2144,0.00275275,1.16679,1
sherman1,1000,1375,0,6,1854,571,2144,0.00275275,1.3208,1
sherman1,1000,1375,0,6,1827,571,2144,0.00275275,1.52743,1
sherman1,1000,1375,0,6,1828,571,2144,0.00275275,1.27723,1
sherman1,1000,1375,0,6,1853,571,2144,0.00275275,1.13838,1
sherman1,1000,1375,0,6,1866,571,2144,0.00275275,0.947445,1
