graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lund_b,147,1147,4,20,83,28,220,0.106887,0.065811,1
lund_b,147,1147,4,20,85,28,220,0.106887,0.0647837,1
lund_b,147,1147,4,20,82,28,220,0.106887,0.0650749,1
lund_b,147,1147,4,20,84,28,220,0.106887,0.063004,1
lund_b,147,1147,4,20,80,28,220,0.106887,0.0719638,1
lund_b,147,1147,4,20,85,28,220,0.106887,0.049778,1
lund_b,147,1147,4,20,92,28,220,0.106887,0.0437518,1
lund_b,147,1147,4,20,78,28,220,0.106887,0.0706157,1
lund_b,147,1147,4,20,97,28,220,0.106887,0.0334587,1
lund_b,147,1147,4,20,79,28,220,0.106887,0.0903319,1
lund_b,147,1147,4,20,88,28,220,0.106887,0.0425285,1
lund_b,147,1147,4,20,79,28,220,0.106887,0.0857435,1
lund_b,147,1147,4,20,91,28,220,0.106887,0.0412036,1
lund_b,147,1147,4,20,86,28,220,0.106887,0.0688723,1
lund_b,147,1147,4,20,82,28,220,0.106887,0.0552702,1
