graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos3,960,7442,5,17,505,213,1440,0.016167,4.60627,1
nos3,960,7442,5,17,512,213,1440,0.016167,5.88389,1
nos3,960,7442,5,17,520,213,1440,0.016167,4.76622,1
nos3,960,7442,5,17,516,213,1440,0.016167,6.2652,1
nos3,960,7442,5,17,522,213,1440,0.016167,7.9023,1
nos3,960,7442,5,17,502,213,1440,0.016167,6.47983,1
nos3,960,7442,5,17,514,213,1440,0.016167,5.6326,1
nos3,960,7442,5,17,513,213,1440,0.016167,4.65165,1
nos3,960,7442,5,17,527,213,1440,0.016167,4.47569,1
nos3,960,7442,5,17,517,213,1440,0.016167,6.23871,1
nos3,960,7442,5,17,524,213,1440,0.016167,9.43071,1
nos3,960,7442,5,17,519,213,1440,0.016167,4.24735,1
nos3,960,7442,5,17,512,213,1440,0.016167,4.46125,1
nos3,960,7442,5,17,529,213,1440,0.016167,3.95674,1
nos3,960,7442,5,17,526,213,1440,0.016167,5.97581,1
