graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk02,66,2145,65,65,6,4,99,1,0.0117821,1
bcsstk02,66,2145,65,65,6,4,99,1,0.00854536,1
bcsstk02,66,2145,65,65,5,4,99,1,0.0128996,1
bcsstk02,66,2145,65,65,6,4,99,1,0.026194,1
bcsstk02,66,2145,65,65,6,4,99,1,0.0124429,1
bcsstk02,66,2145,65,65,6,4,99,1,0.0200352,1
bcsstk02,66,2145,65,65,6,4,99,1,0.0219881,1
bcsstk02,66,2145,65,65,6,4,99,1,0.014635,1
bcsstk02,66,2145,65,65,6,4,99,1,0.016114,1
bcsstk02,66,2145,65,65,6,4,99,1,0.0160527,1
bcsstk02,66,2145,65,65,6,4,99,1,0.00660837,1
bcsstk02,66,2145,65,65,6,4,99,1,0.0102545,1
bcsstk02,66,2145,65,65,5,4,99,1,0.0462642,1
bcsstk02,66,2145,65,65,6,4,99,1,0.00807878,1
bcsstk02,66,2145,65,65,6,4,99,1,0.0094266,1
